id,time,Simulation_reset
31.0,5963.2,
32.0,5963.2,
43.0,5964.400000000001,
45.0,5964.400000000001,
47.0,5964.400000000001,
48.0,5964.400000000001,
50.0,5964.400000000001,
7.0,5968.2,
46.0,5968.400000000001,
49.0,5968.400000000001,
51.0,5968.400000000001,
44.0,5970.0,
52.0,5971.7,
34.0,5972.0,
38.0,5972.0,
43.0,5981.0,
45.0,5981.0,
50.0,5981.0,
23.0,5981.6,
24.0,5981.6,
25.0,5981.6,
26.0,5981.6,
27.0,5981.6,
28.0,5981.6,
29.0,5981.6,
30.0,5981.6,
31.0,5981.6,
32.0,5981.6,
47.0,5984.0,
48.0,5984.0,
7.0,5985.6,
46.0,5985.7,
49.0,5985.7,
51.0,5985.7,
35.0,5989.3,
39.0,5989.3,
52.0,5989.900000000001,
44.0,5991.2,
43.0,5997.400000000001,
45.0,5997.400000000001,
50.0,5997.400000000001,
23.0,6001.8,
24.0,6001.8,
25.0,6001.8,
26.0,6001.8,
27.0,6001.8,
28.0,6001.8,
29.0,6001.8,
30.0,6001.8,
31.0,6001.8,
32.0,6001.8,
46.0,6002.8,
49.0,6002.8,
51.0,6002.8,
10.0,6002.900000000001,
47.0,6003.3,
48.0,6003.3,
7.0,6004.0,
52.0,6007.900000000001,
33.0,6009.3,
37.0,6009.3,
44.0,6012.1,
43.0,6013.6,
45.0,6013.6,
50.0,6013.6,
13.0,6019.6,
14.0,6019.6,
15.0,6019.6,
16.0,6019.6,
17.0,6019.6,
18.0,6019.6,
19.0,6019.6,
20.0,6019.6,
21.0,6019.6,
22.0,6019.6,
46.0,6019.7,
49.0,6019.7,
51.0,6019.7,
47.0,6022.400000000001,
48.0,6022.400000000001,
7.0,6022.5,
52.0,6025.7,
43.0,6029.8,
45.0,6029.8,
50.0,6029.8,
44.0,6032.8,
8.0,6032.900000000001,
13.0,6032.900000000001,
14.0,6032.900000000001,
15.0,6032.900000000001,
16.0,6032.900000000001,
17.0,6032.900000000001,
18.0,6032.900000000001,
19.0,6032.900000000001,
20.0,6032.900000000001,
21.0,6032.900000000001,
22.0,6032.900000000001,
46.0,6036.7,
49.0,6036.7,
51.0,6036.7,
47.0,6041.6,
48.0,6041.6,
52.0,6043.7,
10.0,6045.1,
43.0,6046.1,
45.0,6046.1,
50.0,6046.1,
13.0,6046.2,
14.0,6046.2,
15.0,6046.2,
16.0,6046.2,
17.0,6046.2,
18.0,6046.2,
19.0,6046.2,
20.0,6046.2,
21.0,6046.2,
22.0,6046.2,
35.0,6046.900000000001,
39.0,6046.900000000001,
34.0,6048.900000000001,
38.0,6048.900000000001,
8.0,6049.1,
44.0,6053.900000000001,
46.0,6053.900000000001,
49.0,6053.900000000001,
51.0,6053.900000000001,
41.0,6054.1,
42.0,6054.1,
47.0,6061.2,
48.0,6061.2,
52.0,6062.0,
13.0,6062.2,
14.0,6062.2,
15.0,6062.2,
16.0,6062.2,
17.0,6062.2,
18.0,6062.2,
19.0,6062.2,
20.0,6062.2,
21.0,6062.2,
22.0,6062.2,
43.0,6062.7,
45.0,6062.7,
50.0,6062.7,
33.0,6064.6,
37.0,6064.6,
8.0,6065.2,
40.0,6068.400000000001,
36.0,6069.5,
46.0,6071.5,
49.0,6071.5,
51.0,6071.5,
44.0,6075.7,
13.0,6077.400000000001,
14.0,6077.400000000001,
15.0,6077.400000000001,
16.0,6077.400000000001,
17.0,6077.400000000001,
18.0,6077.400000000001,
19.0,6077.400000000001,
20.0,6077.400000000001,
21.0,6077.400000000001,
22.0,6077.400000000001,
43.0,6079.7,
45.0,6079.7,
50.0,6079.7,
52.0,6080.900000000001,
8.0,6081.2,
47.0,6081.400000000001,
48.0,6081.400000000001,
35.0,6082.2,
39.0,6082.2,
10.0,6088.1,
46.0,6089.6,
49.0,6089.6,
51.0,6089.6,
34.0,6089.8,
38.0,6089.8,
13.0,6092.0,
14.0,6092.0,
15.0,6092.0,
16.0,6092.0,
17.0,6092.0,
18.0,6092.0,
19.0,6092.0,
20.0,6092.0,
21.0,6092.0,
22.0,6092.0,
8.0,6096.8,
33.0,6097.0,
37.0,6097.0,
41.0,6097.2,
42.0,6097.2,
43.0,6097.2,
45.0,6097.2,
50.0,6097.2,
44.0,6098.7,
52.0,6100.5,
47.0,6102.6,
48.0,6102.6,
13.0,6107.6,
14.0,6107.6,
15.0,6107.6,
16.0,6107.6,
17.0,6107.6,
18.0,6107.6,
19.0,6107.6,
20.0,6107.6,
21.0,6107.6,
22.0,6107.6,
46.0,6108.400000000001,
49.0,6108.400000000001,
51.0,6108.400000000001,
35.0,6108.5,
39.0,6108.5,
40.0,6111.0,
8.0,6112.5,
43.0,6115.400000000001,
45.0,6115.400000000001,
50.0,6115.400000000001,
36.0,6118.5,
34.0,6118.8,
38.0,6118.8,
52.0,6121.1,
33.0,6122.6,
37.0,6122.6,
44.0,6123.400000000001,
13.0,6124.3,
14.0,6124.3,
15.0,6124.3,
16.0,6124.3,
17.0,6124.3,
18.0,6124.3,
19.0,6124.3,
20.0,6124.3,
21.0,6124.3,
22.0,6124.3,
47.0,6125.1,
48.0,6125.1,
41.0,6127.5,
42.0,6127.5,
46.0,6128.1,
49.0,6128.1,
51.0,6128.1,
8.0,6128.8,
35.0,6131.1,
39.0,6131.1,
43.0,6134.400000000001,
45.0,6134.400000000001,
50.0,6134.400000000001,
10.0,6135.2,
11.0,6135.3,
13.0,6140.0,
14.0,6140.0,
15.0,6140.0,
16.0,6140.0,
17.0,6140.0,
18.0,6140.0,
19.0,6140.0,
20.0,6140.0,
21.0,6140.0,
22.0,6140.0,
40.0,6142.2,
52.0,6143.1,
34.0,6143.400000000001,
38.0,6143.400000000001,
8.0,6144.900000000001,
33.0,6145.1,
37.0,6145.1,
46.0,6149.1,
49.0,6149.1,
51.0,6149.1,
47.0,6149.5,
48.0,6149.5,
44.0,6150.6,
35.0,6151.6,
39.0,6151.6,
36.0,6152.900000000001,
41.0,6153.3,
42.0,6153.3,
43.0,6154.5,
45.0,6154.5,
50.0,6154.5,
13.0,6161.400000000001,
14.0,6161.400000000001,
15.0,6161.400000000001,
16.0,6161.400000000001,
17.0,6161.400000000001,
18.0,6161.400000000001,
19.0,6161.400000000001,
20.0,6161.400000000001,
21.0,6161.400000000001,
22.0,6161.400000000001,
8.0,6163.2,
34.0,6165.8,
38.0,6165.8,
33.0,6165.900000000001,
37.0,6165.900000000001,
52.0,6167.0,
40.0,6169.2,
35.0,6170.900000000001,
39.0,6170.900000000001,
46.0,6171.7,
49.0,6171.7,
51.0,6171.7,
43.0,6176.1,
45.0,6176.1,
50.0,6176.1,
47.0,6176.6,
48.0,6176.6,
41.0,6176.8,
42.0,6176.8,
8.0,6181.6,
44.0,6181.6,
13.0,6181.900000000001,
14.0,6181.900000000001,
15.0,6181.900000000001,
16.0,6181.900000000001,
17.0,6181.900000000001,
18.0,6181.900000000001,
19.0,6181.900000000001,
20.0,6181.900000000001,
21.0,6181.900000000001,
22.0,6181.900000000001,
36.0,6182.6,
33.0,6185.7,
37.0,6185.7,
34.0,6186.900000000001,
38.0,6186.900000000001,
35.0,6189.5,
39.0,6189.5,
10.0,6191.2,
11.0,6193.3,
52.0,6193.5,
40.0,6194.2,
46.0,6196.5,
49.0,6196.5,
51.0,6196.5,
41.0,6199.1,
42.0,6199.1,
8.0,6199.2,
43.0,6199.6,
45.0,6199.6,
50.0,6199.6,
13.0,6200.900000000001,
14.0,6200.900000000001,
15.0,6200.900000000001,
16.0,6200.900000000001,
17.0,6200.900000000001,
18.0,6200.900000000001,
19.0,6200.900000000001,
20.0,6200.900000000001,
21.0,6200.900000000001,
22.0,6200.900000000001,
33.0,6204.8,
37.0,6204.8,
34.0,6207.2,
38.0,6207.2,
35.0,6207.5,
39.0,6207.5,
47.0,6207.8,
48.0,6207.8,
36.0,6210.1,
8.0,6216.0,
40.0,6217.900000000001,
44.0,6219.2,
13.0,6220.0,
14.0,6220.0,
15.0,6220.0,
16.0,6220.0,
17.0,6220.0,
18.0,6220.0,
19.0,6220.0,
20.0,6220.0,
21.0,6220.0,
22.0,6220.0,
41.0,6220.5,
42.0,6220.5,
33.0,6223.400000000001,
37.0,6223.400000000001,
52.0,6224.1,
46.0,6224.6,
49.0,6224.6,
51.0,6224.6,
35.0,6225.1,
39.0,6225.1,
43.0,6225.900000000001,
45.0,6225.900000000001,
50.0,6225.900000000001,
34.0,6226.8,
38.0,6226.8,
8.0,6232.3,
36.0,6236.1,
13.0,6237.6,
14.0,6237.6,
15.0,6237.6,
16.0,6237.6,
17.0,6237.6,
18.0,6237.6,
19.0,6237.6,
20.0,6237.6,
21.0,6237.6,
22.0,6237.6,
40.0,6240.7,
41.0,6241.2,
42.0,6241.2,
33.0,6241.6,
37.0,6241.6,
35.0,6242.400000000001,
39.0,6242.400000000001,
11.0,6243.8,
34.0,6246.0,
38.0,6246.0,
47.0,6246.2,
48.0,6246.2,
8.0,6248.2,
43.0,6256.3,
45.0,6256.3,
50.0,6256.3,
13.0,6256.8,
14.0,6256.8,
15.0,6256.8,
16.0,6256.8,
17.0,6256.8,
18.0,6256.8,
19.0,6256.8,
20.0,6256.8,
21.0,6256.8,
22.0,6256.8,
46.0,6257.900000000001,
49.0,6257.900000000001,
51.0,6257.900000000001,
33.0,6259.400000000001,
35.0,6259.400000000001,
37.0,6259.400000000001,
39.0,6259.400000000001,
36.0,6261.1,
41.0,6261.400000000001,
42.0,6261.400000000001,
52.0,6261.6,
40.0,6262.8,
8.0,6264.6,
34.0,6264.8,
38.0,6264.8,
44.0,6271.8,
13.0,6276.1,
14.0,6276.1,
15.0,6276.1,
16.0,6276.1,
17.0,6276.1,
18.0,6276.1,
19.0,6276.1,
20.0,6276.1,
21.0,6276.1,
22.0,6276.1,
35.0,6276.2,
39.0,6276.2,
33.0,6277.0,
37.0,6277.0,
41.0,6281.3,
42.0,6281.3,
8.0,6282.0,
34.0,6283.3,
38.0,6283.3,
40.0,6284.400000000001,
36.0,6285.400000000001,
11.0,6290.3,
35.0,6292.8,
39.0,6292.8,
43.0,6294.0,
45.0,6294.0,
50.0,6294.0,
33.0,6294.3,
37.0,6294.3,
13.0,6299.400000000001,
14.0,6299.400000000001,
15.0,6299.400000000001,
16.0,6299.400000000001,
17.0,6299.400000000001,
18.0,6299.400000000001,
19.0,6299.400000000001,
20.0,6299.400000000001,
21.0,6299.400000000001,
22.0,6299.400000000001,
41.0,6300.900000000001,
42.0,6300.900000000001,
46.0,6301.400000000001,
49.0,6301.400000000001,
51.0,6301.400000000001,
34.0,6301.6,
38.0,6301.6,
8.0,6302.0,
47.0,6302.5,
48.0,6302.5,
40.0,6305.7,
36.0,6309.2,
35.0,6309.3,
39.0,6309.3,
33.0,6311.5,
37.0,6311.5,
52.0,6315.7,
34.0,6319.8,
38.0,6319.8,
41.0,6320.3,
42.0,6320.3,
8.0,6321.6,
13.0,6321.7,
14.0,6321.7,
15.0,6321.7,
16.0,6321.7,
17.0,6321.7,
18.0,6321.7,
19.0,6321.7,
20.0,6321.7,
21.0,6321.7,
22.0,6321.7,
35.0,6325.7,
39.0,6325.7,
40.0,6326.8,
33.0,6328.7,
37.0,6328.7,
36.0,6332.8,
11.0,6334.8,
23.0,6336.6,
24.0,6336.6,
25.0,6336.6,
26.0,6336.6,
27.0,6336.6,
28.0,6336.6,
29.0,6336.6,
30.0,6336.6,
31.0,6336.6,
32.0,6336.6,
34.0,6337.900000000001,
38.0,6337.900000000001,
41.0,6339.6,
42.0,6339.6,
8.0,6339.7,
35.0,6342.1,
39.0,6342.1,
33.0,6345.8,
37.0,6345.8,
40.0,6347.8,
43.0,6347.900000000001,
45.0,6347.900000000001,
50.0,6347.900000000001,
7.0,6349.900000000001,
23.0,6350.900000000001,
24.0,6350.900000000001,
25.0,6350.900000000001,
26.0,6350.900000000001,
27.0,6350.900000000001,
28.0,6350.900000000001,
29.0,6350.900000000001,
30.0,6350.900000000001,
31.0,6350.900000000001,
32.0,6350.900000000001,
34.0,6356.1,
38.0,6356.1,
36.0,6356.400000000001,
35.0,6358.6,
39.0,6358.6,
41.0,6359.1,
42.0,6359.1,
33.0,6363.1,
37.0,6363.1,
46.0,6363.6,
49.0,6363.6,
51.0,6363.6,
23.0,6364.400000000001,
24.0,6364.400000000001,
25.0,6364.400000000001,
26.0,6364.400000000001,
27.0,6364.400000000001,
28.0,6364.400000000001,
29.0,6364.400000000001,
30.0,6364.400000000001,
31.0,6364.400000000001,
32.0,6364.400000000001,
7.0,6366.400000000001,
40.0,6369.2,
34.0,6374.6,
38.0,6374.6,
35.0,6375.3,
39.0,6375.3,
23.0,6378.0,
24.0,6378.0,
25.0,6378.0,
26.0,6378.0,
27.0,6378.0,
28.0,6378.0,
29.0,6378.0,
30.0,6378.0,
31.0,6378.0,
32.0,6378.0,
41.0,6379.0,
42.0,6379.0,
44.0,6379.6,
11.0,6379.7,
52.0,6380.400000000001,
33.0,6380.7,
37.0,6380.7,
36.0,6380.8,
47.0,6381.8,
48.0,6381.8,
7.0,6381.900000000001,
43.0,6388.6,
45.0,6388.6,
50.0,6388.6,
40.0,6391.400000000001,
35.0,6392.400000000001,
39.0,6392.400000000001,
34.0,6393.6,
38.0,6393.6,
23.0,6395.6,
24.0,6395.6,
25.0,6395.6,
26.0,6395.6,
27.0,6395.6,
28.0,6395.6,
29.0,6395.6,
30.0,6395.6,
31.0,6395.6,
32.0,6395.6,
7.0,6398.400000000001,
33.0,6398.8,
37.0,6398.8,
41.0,6399.6,
42.0,6399.6,
46.0,6401.400000000001,
49.0,6401.400000000001,
51.0,6401.400000000001,
36.0,6406.6,
35.0,6410.0,
39.0,6410.0,
23.0,6410.6,
24.0,6410.6,
25.0,6410.6,
26.0,6410.6,
27.0,6410.6,
28.0,6410.6,
29.0,6410.6,
30.0,6410.6,
31.0,6410.6,
32.0,6410.6,
34.0,6413.400000000001,
38.0,6413.400000000001,
7.0,6414.5,
40.0,6414.8,
52.0,6415.900000000001,
43.0,6416.900000000001,
45.0,6416.900000000001,
50.0,6416.900000000001,
33.0,6417.6,
37.0,6417.6,
47.0,6420.6,
48.0,6420.6,
41.0,6421.3,
42.0,6421.3,
44.0,6424.3,
11.0,6427.0,
35.0,6428.3,
39.0,6428.3,
46.0,6429.2,
49.0,6429.2,
51.0,6429.2,
23.0,6430.3,
24.0,6430.3,
25.0,6430.3,
26.0,6430.3,
27.0,6430.3,
28.0,6430.3,
29.0,6430.3,
30.0,6430.3,
31.0,6430.3,
32.0,6430.3,
7.0,6432.0,
34.0,6434.2,
38.0,6434.2,
36.0,6434.7,
33.0,6437.3,
37.0,6437.3,
10.0,6439.5,
40.0,6440.0,
43.0,6440.7,
45.0,6440.7,
50.0,6440.7,
52.0,6443.6,
41.0,6444.5,
42.0,6444.5,
23.0,6447.0,
24.0,6447.0,
25.0,6447.0,
26.0,6447.0,
27.0,6447.0,
28.0,6447.0,
29.0,6447.0,
30.0,6447.0,
31.0,6447.0,
32.0,6447.0,
35.0,6447.400000000001,
39.0,6447.400000000001,
7.0,6449.3,
47.0,6450.2,
48.0,6450.2,
46.0,6453.2,
49.0,6453.2,
51.0,6453.2,
34.0,6456.400000000001,
38.0,6456.400000000001,
44.0,6456.8,
33.0,6458.2,
37.0,6458.2,
43.0,6462.1,
45.0,6462.1,
50.0,6462.1,
36.0,6466.5,
23.0,6466.8,
24.0,6466.8,
25.0,6466.8,
26.0,6466.8,
27.0,6466.8,
28.0,6466.8,
29.0,6466.8,
30.0,6466.8,
31.0,6466.8,
32.0,6466.8,
7.0,6467.0,
35.0,6467.7,
39.0,6467.7,
40.0,6467.900000000001,
52.0,6467.900000000001,
41.0,6469.8,
42.0,6469.8,
46.0,6475.0,
49.0,6475.0,
51.0,6475.0,
47.0,6476.0,
48.0,6476.0,
34.0,6480.5,
38.0,6480.5,
33.0,6480.6,
37.0,6480.6,
43.0,6482.1,
45.0,6482.1,
50.0,6482.1,
11.0,6482.5,
7.0,6484.400000000001,
44.0,6484.8,
35.0,6489.400000000001,
39.0,6489.400000000001,
52.0,6490.3,
23.0,6490.6,
24.0,6490.6,
25.0,6490.6,
26.0,6490.6,
27.0,6490.6,
28.0,6490.6,
29.0,6490.6,
30.0,6490.6,
31.0,6490.6,
32.0,6490.6,
46.0,6495.7,
49.0,6495.7,
51.0,6495.7,
41.0,6498.1,
42.0,6498.1,
10.0,6498.900000000001,
47.0,6499.900000000001,
48.0,6499.900000000001,
40.0,6500.0,
43.0,6501.3,
45.0,6501.3,
50.0,6501.3,
7.0,6501.5,
36.0,6504.8,
33.0,6505.2,
37.0,6505.2,
34.0,6507.3,
38.0,6507.3,
44.0,6510.7,
52.0,6511.7,
23.0,6512.400000000001,
24.0,6512.400000000001,
25.0,6512.400000000001,
26.0,6512.400000000001,
27.0,6512.400000000001,
28.0,6512.400000000001,
29.0,6512.400000000001,
30.0,6512.400000000001,
31.0,6512.400000000001,
32.0,6512.400000000001,
35.0,6513.1,
39.0,6513.1,
46.0,6515.6,
49.0,6515.6,
51.0,6515.6,
7.0,6519.7,
43.0,6520.0,
45.0,6520.0,
50.0,6520.0,
47.0,6522.7,
48.0,6522.7,
41.0,6531.3,
42.0,6531.3,
52.0,6532.400000000001,
23.0,6532.6,
24.0,6532.6,
25.0,6532.6,
26.0,6532.6,
27.0,6532.6,
28.0,6532.6,
29.0,6532.6,
30.0,6532.6,
31.0,6532.6,
32.0,6532.6,
33.0,6532.900000000001,
37.0,6532.900000000001,
46.0,6534.900000000001,
49.0,6534.900000000001,
51.0,6534.900000000001,
44.0,6535.400000000001,
7.0,6538.1,
43.0,6538.2,
45.0,6538.2,
50.0,6538.2,
34.0,6538.3,
38.0,6538.3,
40.0,6539.5,
35.0,6539.6,
39.0,6539.6,
47.0,6544.7,
48.0,6544.7,
10.0,6548.6,
23.0,6551.400000000001,
24.0,6551.400000000001,
25.0,6551.400000000001,
26.0,6551.400000000001,
27.0,6551.400000000001,
28.0,6551.400000000001,
29.0,6551.400000000001,
30.0,6551.400000000001,
31.0,6551.400000000001,
32.0,6551.400000000001,
52.0,6552.5,
46.0,6553.7,
49.0,6553.7,
51.0,6553.7,
7.0,6556.0,
43.0,6556.1,
45.0,6556.1,
50.0,6556.1,
36.0,6557.8,
44.0,6559.1,
33.0,6565.5,
37.0,6565.5,
47.0,6566.0,
48.0,6566.0,
23.0,6569.6,
24.0,6569.6,
25.0,6569.6,
26.0,6569.6,
27.0,6569.6,
28.0,6569.6,
29.0,6569.6,
30.0,6569.6,
31.0,6569.6,
32.0,6569.6,
35.0,6570.400000000001,
39.0,6570.400000000001,
52.0,6572.1,
46.0,6572.2,
49.0,6572.2,
51.0,6572.2,
7.0,6573.6,
41.0,6573.6,
42.0,6573.6,
43.0,6573.6,
45.0,6573.6,
50.0,6573.6,
34.0,6576.5,
38.0,6576.5,
44.0,6582.0,
23.0,6586.3,
24.0,6586.3,
25.0,6586.3,
26.0,6586.3,
27.0,6586.3,
28.0,6586.3,
29.0,6586.3,
30.0,6586.3,
31.0,6586.3,
32.0,6586.3,
47.0,6586.7,
48.0,6586.7,
11.0,6587.3,
46.0,6590.3,
49.0,6590.3,
51.0,6590.3,
7.0,6590.6,
43.0,6590.8,
45.0,6590.8,
50.0,6590.8,
52.0,6591.3,
10.0,6595.0,
40.0,6598.3,
23.0,6603.7,
24.0,6603.7,
25.0,6603.7,
26.0,6603.7,
27.0,6603.7,
28.0,6603.7,
29.0,6603.7,
30.0,6603.7,
31.0,6603.7,
32.0,6603.7,
44.0,6604.2,
47.0,6607.0,
48.0,6607.0,
33.0,6607.3,
37.0,6607.3,
7.0,6607.6,
43.0,6607.8,
45.0,6607.8,
50.0,6607.8,
46.0,6608.1,
49.0,6608.1,
51.0,6608.1,
35.0,6608.8,
39.0,6608.8,
52.0,6610.1,
23.0,6622.0,
24.0,6622.0,
25.0,6622.0,
26.0,6622.0,
27.0,6622.0,
28.0,6622.0,
29.0,6622.0,
30.0,6622.0,
31.0,6622.0,
32.0,6622.0,
43.0,6624.5,
45.0,6624.5,
50.0,6624.5,
7.0,6625.1,
46.0,6625.6,
49.0,6625.6,
51.0,6625.6,
44.0,6625.900000000001,
47.0,6626.8,
48.0,6626.8,
52.0,6628.6,
34.0,6632.8,
38.0,6632.8,
10.0,6638.5,
23.0,6640.1,
24.0,6640.1,
25.0,6640.1,
26.0,6640.1,
27.0,6640.1,
28.0,6640.1,
29.0,6640.1,
30.0,6640.1,
31.0,6640.1,
32.0,6640.1,
43.0,6641.0,
45.0,6641.0,
50.0,6641.0,
7.0,6642.7,
46.0,6642.900000000001,
49.0,6642.900000000001,
51.0,6642.900000000001,
47.0,6646.3,
48.0,6646.3,
52.0,6646.8,
44.0,6647.1,
41.0,6649.3,
42.0,6649.3,
43.0,6657.400000000001,
45.0,6657.400000000001,
50.0,6657.400000000001,
13.0,6658.400000000001,
14.0,6658.400000000001,
15.0,6658.400000000001,
16.0,6658.400000000001,
17.0,6658.400000000001,
18.0,6658.400000000001,
19.0,6658.400000000001,
20.0,6658.400000000001,
21.0,6658.400000000001,
22.0,6658.400000000001,
46.0,6660.0,
49.0,6660.0,
51.0,6660.0,
7.0,6660.900000000001,
52.0,6664.8,
47.0,6665.6,
48.0,6665.6,
35.0,6666.0,
39.0,6666.0,
44.0,6668.1,
8.0,6671.7,
13.0,6673.0,
14.0,6673.0,
15.0,6673.0,
16.0,6673.0,
17.0,6673.0,
18.0,6673.0,
19.0,6673.0,
20.0,6673.0,
21.0,6673.0,
22.0,6673.0,
43.0,6673.8,
45.0,6673.8,
50.0,6673.8,
33.0,6674.5,
37.0,6674.5,
46.0,6677.1,
49.0,6677.1,
51.0,6677.1,
10.0,6680.8,
52.0,6683.0,
47.0,6685.0,
48.0,6685.0,
13.0,6686.7,
14.0,6686.7,
15.0,6686.7,
16.0,6686.7,
17.0,6686.7,
18.0,6686.7,
19.0,6686.7,
20.0,6686.7,
21.0,6686.7,
22.0,6686.7,
8.0,6688.3,
44.0,6689.3,
43.0,6690.3,
45.0,6690.3,
50.0,6690.3,
46.0,6694.5,
49.0,6694.5,
51.0,6694.5,
13.0,6699.900000000001,
14.0,6699.900000000001,
15.0,6699.900000000001,
16.0,6699.900000000001,
17.0,6699.900000000001,
18.0,6699.900000000001,
19.0,6699.900000000001,
20.0,6699.900000000001,
21.0,6699.900000000001,
22.0,6699.900000000001,
52.0,6701.5,
34.0,6703.0,
38.0,6703.0,
8.0,6703.7,
47.0,6704.900000000001,
48.0,6704.900000000001,
43.0,6707.1,
45.0,6707.1,
50.0,6707.1,
40.0,6709.3,
35.0,6709.6,
39.0,6709.6,
44.0,6711.2,
46.0,6712.3,
49.0,6712.3,
51.0,6712.3,
13.0,6716.7,
14.0,6716.7,
15.0,6716.7,
16.0,6716.7,
17.0,6716.7,
18.0,6716.7,
19.0,6716.7,
20.0,6716.7,
21.0,6716.7,
22.0,6716.7,
36.0,6716.8,
41.0,6717.0,
42.0,6717.0,
33.0,6717.8,
37.0,6717.8,
8.0,6719.8,
52.0,6720.5,
10.0,6723.900000000001,
43.0,6724.400000000001,
45.0,6724.400000000001,
50.0,6724.400000000001,
47.0,6725.5,
48.0,6725.5,
46.0,6730.6,
49.0,6730.6,
51.0,6730.6,
13.0,6730.900000000001,
14.0,6730.900000000001,
15.0,6730.900000000001,
16.0,6730.900000000001,
17.0,6730.900000000001,
18.0,6730.900000000001,
19.0,6730.900000000001,
20.0,6730.900000000001,
21.0,6730.900000000001,
22.0,6730.900000000001,
44.0,6734.2,
8.0,6735.400000000001,
35.0,6738.400000000001,
39.0,6738.400000000001,
34.0,6738.7,
38.0,6738.7,
52.0,6740.3,
43.0,6742.2,
45.0,6742.2,
50.0,6742.2,
33.0,6746.8,
37.0,6746.8,
47.0,6747.2,
48.0,6747.2,
13.0,6747.7,
14.0,6747.7,
15.0,6747.7,
16.0,6747.7,
17.0,6747.7,
18.0,6747.7,
19.0,6747.7,
20.0,6747.7,
21.0,6747.7,
22.0,6747.7,
46.0,6749.7,
49.0,6749.7,
51.0,6749.7,
40.0,6751.5,
8.0,6751.7,
41.0,6752.0,
42.0,6752.0,
44.0,6758.900000000001,
43.0,6760.8,
45.0,6760.8,
50.0,6760.8,
52.0,6761.2,
35.0,6762.1,
39.0,6762.1,
13.0,6762.5,
14.0,6762.5,
15.0,6762.5,
16.0,6762.5,
17.0,6762.5,
18.0,6762.5,
19.0,6762.5,
20.0,6762.5,
21.0,6762.5,
22.0,6762.5,
36.0,6762.7,
34.0,6766.0,
38.0,6766.0,
8.0,6767.5,
46.0,6769.7,
49.0,6769.7,
51.0,6769.7,
47.0,6770.400000000001,
48.0,6770.400000000001,
33.0,6771.0,
37.0,6771.0,
10.0,6771.400000000001,
11.0,6778.6,
13.0,6778.900000000001,
14.0,6778.900000000001,
15.0,6778.900000000001,
16.0,6778.900000000001,
17.0,6778.900000000001,
18.0,6778.900000000001,
19.0,6778.900000000001,
20.0,6778.900000000001,
21.0,6778.900000000001,
22.0,6778.900000000001,
41.0,6779.7,
42.0,6779.7,
43.0,6780.3,
45.0,6780.3,
50.0,6780.3,
40.0,6782.5,
35.0,6783.3,
39.0,6783.3,
52.0,6783.5,
8.0,6783.6,
44.0,6786.0,
34.0,6789.7,
38.0,6789.7,
46.0,6791.0,
49.0,6791.0,
51.0,6791.0,
33.0,6792.7,
37.0,6792.7,
47.0,6795.7,
48.0,6795.7,
36.0,6796.2,
13.0,6798.0,
14.0,6798.0,
15.0,6798.0,
16.0,6798.0,
17.0,6798.0,
18.0,6798.0,
19.0,6798.0,
20.0,6798.0,
21.0,6798.0,
22.0,6798.0,
43.0,6801.0,
45.0,6801.0,
50.0,6801.0,
8.0,6801.1,
35.0,6803.0,
39.0,6803.0,
41.0,6804.2,
42.0,6804.2,
52.0,6807.7,
40.0,6809.3,
34.0,6811.5,
38.0,6811.5,
33.0,6812.900000000001,
37.0,6812.900000000001,
46.0,6814.0,
49.0,6814.0,
51.0,6814.0,
44.0,6816.8,
8.0,6819.6,
13.0,6819.8,
14.0,6819.8,
15.0,6819.8,
16.0,6819.8,
17.0,6819.8,
18.0,6819.8,
19.0,6819.8,
20.0,6819.8,
21.0,6819.8,
22.0,6819.8,
35.0,6821.8,
39.0,6821.8,
43.0,6823.400000000001,
45.0,6823.400000000001,
50.0,6823.400000000001,
47.0,6824.1,
48.0,6824.1,
36.0,6825.400000000001,
41.0,6827.0,
42.0,6827.0,
10.0,6828.8,
34.0,6832.2,
38.0,6832.2,
33.0,6832.3,
37.0,6832.3,
40.0,6834.1,
52.0,6834.7,
11.0,6835.900000000001,
8.0,6837.400000000001,
46.0,6839.5,
49.0,6839.5,
51.0,6839.5,
35.0,6840.0,
39.0,6840.0,
13.0,6843.8,
14.0,6843.8,
15.0,6843.8,
16.0,6843.8,
17.0,6843.8,
18.0,6843.8,
19.0,6843.8,
20.0,6843.8,
21.0,6843.8,
22.0,6843.8,
43.0,6848.0,
45.0,6848.0,
50.0,6848.0,
41.0,6848.8,
42.0,6848.8,
33.0,6851.2,
37.0,6851.2,
34.0,6852.3,
38.0,6852.3,
36.0,6852.7,
44.0,6853.900000000001,
8.0,6854.7,
47.0,6857.400000000001,
48.0,6857.400000000001,
35.0,6857.8,
39.0,6857.8,
40.0,6857.8,
52.0,6866.0,
13.0,6867.8,
14.0,6867.8,
15.0,6867.8,
16.0,6867.8,
17.0,6867.8,
18.0,6867.8,
19.0,6867.8,
20.0,6867.8,
21.0,6867.8,
22.0,6867.8,
46.0,6868.5,
49.0,6868.5,
51.0,6868.5,
33.0,6869.7,
37.0,6869.7,
41.0,6870.1,
42.0,6870.1,
34.0,6872.0,
38.0,6872.0,
8.0,6874.400000000001,
35.0,6875.3,
39.0,6875.3,
43.0,6875.900000000001,
45.0,6875.900000000001,
